0,0,0,0,0,0,0,0,0
0,0.00264702,1e-030,1e-030,0.200168,9.69523e-032,0.797185,4.92923e-236,1e-030
0,0.545523,1e-030,2.0639e-243,0.451472,0.00299854,6.26497e-006,1.37352e-020,1e-030
0,1.19056e-009,1e-030,4.50883e-090,0.205372,0.697758,1.34529e-106,0.0968702,1e-030
0,3.61914e-274,1e-030,0.0208362,1.80326e-079,2.17794e-007,1e-030,0.979164,1e-030
0,1e-030,1e-030,0.554993,0.39786,2.61355e-120,1e-030,0.0471464,1e-030
