0,0,0,0,0,0,0,0,0
0,7.87037e-162,1e-030,1e-030,0.216757,1e-030,0.783243,1e-030,1e-030
0,0.275043,1e-030,3.54498e-045,0.724957,6.9868e-292,9.79809e-022,1e-030,1e-030
0,3.06241e-016,1e-030,0.426492,0.573508,5.06075e-045,6.82338e-094,1e-030,1e-030
0,1.44998e-116,1e-030,3.4752e-059,3.08239e-029,1,1e-030,5.7554e-050,1e-030
0,1e-030,1e-030,0.0714286,0.321429,6.95432e-116,1e-030,0.607143,1e-030
