0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.243418,1.2785e-232,0.756582,1e-030,1e-030
0,1e-030,5.7277e-318,1e-030,1,1.66754e-026,1.00491e-025,1e-030,1e-030
0,1e-030,1.5465e-022,1.78999e-200,3.85468e-020,1,1e-030,1e-030,1e-030
0,1e-030,1,5.95716e-023,8.92437e-266,1.23688e-021,1e-030,1e-030,1e-030
0,1e-030,0.0917032,0.605531,0.302766,1.6879e-163,1e-030,1e-030,1e-030
