0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.4,1e-030,0.6,4.73193e-248,1e-030
0,1e-030,1e-030,4.73193e-247,3.74299e-255,1e-030,2.56365e-301,1,1e-030
0,1e-030,1.87537e-267,0.222222,0.777778,7.30414e-063,1e-030,4.83459e-017,1e-030
0,1e-030,4.88606e-039,1e-030,2.02253e-091,0.8,1e-030,0.2,1e-030
0,0.0416667,0.291667,0.458333,0.208333,9.92326e-173,1e-030,1e-030,1e-030
