0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,4.61031e-134,1e-030,0.8,0.2,1e-030
0,1e-030,1e-030,1e-030,0.865666,0.134334,1.27305e-146,1e-030,1e-030
0,1e-030,1e-030,1e-030,1,1.19052e-039,3.36096e-031,1e-030,1e-030
0,1e-030,6.16713e-072,0.151817,0.392726,0.151822,0.151817,0.151817,1e-030
0,0.0416667,0.291667,0.5,0.166667,1.97293e-013,1.09103e-203,3.07321e-174,1e-030
