0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.232647,1.0123e-208,0.767353,1e-030,1e-030
0,1e-030,1e-030,1e-030,0.833888,1.87653e-019,0.166112,1e-030,1.08192e-150
0,1e-030,1.78716e-272,1e-030,0.00942454,0.69409,0.296486,9.132e-214,1.90226e-026
0,1e-030,7.82327e-152,1e-030,2.04031e-054,7.49993e-007,0.140649,4.31601e-011,0.85935
0,1e-030,0.0526316,0.210526,0.263158,1.56579e-118,0.105263,0.368421,2.14378e-013
