0,0,0,0,0,0,0,0,0
0,6.14891e-199,1e-030,4.43029e-034,0.25868,1e-030,0.74132,1e-030,1e-030
0,8.73039e-012,1e-030,0.112243,0.881088,1.51566e-167,0.00666847,1e-030,2.17389e-322
0,0.0921771,1e-030,0.0291622,0.390912,7.91855e-017,0.487749,1e-030,1.14003e-143
0,2.21095e-153,1e-030,1e-030,3.54855e-010,0.283817,0.71606,5.96941e-180,0.000123145
0,8.24779e-224,1e-030,0.0431906,0.215953,8.71487e-022,0.093017,0.345524,0.302315
