0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.203452,0.15931,0.477929,1e-030,0.15931
0,1e-030,1e-030,1.8633e-312,1,3.3136e-096,1.46587e-017,4.9045e-018,1e-030
0,1e-030,1e-030,0.112832,0.275533,4.2739e-105,0.225663,0.385972,2.71618e-038
0,1e-030,1e-030,0.070419,3.26017e-044,1e-030,9.84074e-025,0.507067,0.422514
0,1e-030,1e-030,6.38207e-033,0.715284,1e-030,0.130052,0.154664,1e-030
