0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,1.76073e-028,1.19198e-139,1,1e-030,1e-030
0,1e-030,1e-030,4.84584e-176,0.553051,0.446949,4.1867e-059,4.3978e-031,1e-030
0,1e-030,0.0950099,0.19002,0.52495,4.64514e-062,4.29085e-210,0.19002,1e-030
0,1e-030,1e-030,1e-030,2.86644e-189,1,1e-030,3.92014e-016,4.53207e-030
0,1e-030,1e-030,0.0416667,0.291667,5.88014e-129,0.125,0.291667,0.25
