0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,5.93651e-018,1e-030,1e-030,0.4,0.6,1e-030
0,0.2,1e-030,0.4,2.07242e-043,0.4,1.06275e-288,5.01125e-028,1e-030
0,2.51212e-017,1e-030,1e-030,1,1.02347e-165,3.62714e-050,1e-030,1e-030
0,1e-030,1e-030,1e-030,3.63996e-048,0.285714,0.714286,1.27133e-158,9.04148e-023
0,1e-030,1e-030,1e-030,0.0952381,1e-030,2.49272e-062,0.619048,0.285714
