0,0,0,0,0,0,0,0,0
0,7.49351e-038,1e-030,2.95614e-007,0.280878,5.98274e-012,0.719122,3.97287e-091,1.50659e-317
0,5.89342e-008,1e-030,0.0943926,0.833443,0.0667311,0.00543303,5.93584e-025,5.20465e-107
0,0.0219307,2.49105e-176,0.0957105,0.762924,0.119433,1.89816e-009,1.7088e-006,3.96945e-038
0,0.409263,4.62591e-053,2.46785e-009,0.0182039,0.160457,0.000245439,0.411831,4.35162e-008
0,5.39216e-006,0.0352409,0.105723,8.25844e-020,0.0445667,0.105683,0.462096,0.246686
