0,0,0,0,0,0,0,0,0
0,1e-030,3.25784e-115,1e-030,0.208871,1e-030,0.791129,1e-030,1e-030
0,1e-030,0.149702,1e-030,0.850298,1e-030,1.33774e-018,1e-030,1e-030
0,1e-030,2.9133e-279,1e-030,1.21064e-032,1e-030,0.777778,0.222222,7.40739e-038
0,1e-030,2.07054e-126,7.52189e-301,1.48714e-321,1e-030,1.08023e-027,1.36986e-025,1
0,1e-030,0.05,0.1,0.15,1e-030,0.1,0.6,7.00805e-046
