0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1.5631e-066,0.198404,1e-030,0.801596,1e-030,1e-030
0,1e-030,1e-030,0.0400533,0.959947,1e-030,5.90547e-008,1.28621e-194,1e-030
0,4.56032e-311,1e-030,0.0802565,0.810699,1e-030,0.109045,1.77771e-013,1e-030
0,3.10098e-307,1e-030,6.78979e-007,0.000276574,1e-030,1.04281e-011,0.999723,1e-030
0,0.04,1e-030,0.68,0.28,1e-030,2.25387e-177,2.15261e-014,1e-030
