0,0,0,0,0,0,0,0,0
0,7.53767e-016,1e-030,9.57473e-254,0.256739,1e-030,0.743261,1e-030,1e-030
0,0.156213,1e-030,6.42656e-054,0.843786,1e-030,1.17647e-006,1e-030,1e-030
0,0.0100568,1e-030,1.0375e-014,0.989943,1e-030,3.09718e-039,1e-030,1e-030
0,2.50025e-013,1e-030,0.00549234,0.994508,1e-030,3.02742e-210,1e-030,1e-030
0,9.57471e-137,1e-030,0.864584,0.135416,1e-030,1e-030,1e-030,1e-030
