0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.274017,1e-030,0.725983,4.38606e-013,1e-030
0,1e-030,1e-030,1e-030,0.582447,2.60226e-189,0.265904,0.151649,1e-030
0,1e-030,1e-030,2.8594e-026,3.09497e-040,1,9.99732e-012,2.31981e-113,1e-030
0,1e-030,1e-030,1,1.85786e-023,4.56942e-025,4.26498e-159,1e-030,1e-030
0,1e-030,1e-030,4.60254e-014,0.909091,7.65802e-321,0.0909091,7.65802e-321,1e-030
