0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,3.04693e-133,0.197817,1e-030,0.802183,1e-030,1e-030
0,1e-030,1e-030,1.28829e-042,0.995151,1e-030,0.00484911,1e-030,1e-030
0,1e-030,1e-030,3.87789e-013,0.94477,1e-030,0.0552304,1e-030,1e-030
0,9.04491e-083,1e-030,0.00191648,0.81391,1e-030,0.184174,1e-030,1e-030
0,0.0348307,1e-030,0.626706,0.338463,1e-030,2.67229e-010,1e-030,1e-030
