0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,9.24738e-134,1e-030,1,1e-030,1e-030
0,1e-030,1e-030,0.140587,0.859413,1e-030,1.67901e-152,3.00047e-072,1e-030
0,1e-030,1e-030,0.0496771,0.72012,1e-030,3.58762e-156,0.230203,1e-030
0,1e-030,1e-030,0.138404,0.686645,1e-030,0.174952,2.95827e-085,1e-030
0,1e-030,1e-030,0.813036,0.186964,1e-030,1.11361e-296,1e-030,1e-030
