0,0,0,0,0,0,0,0,0
0,2.12057e-282,1e-030,1e-030,0.2,4.3082e-031,0.8,1e-030,1e-030
0,2.29417e-220,1e-030,1e-030,3.64526e-032,1,4.74187e-022,1e-030,1e-030
0,1.64225e-017,1e-030,6.83256e-181,0.849901,0.150099,1.13947e-098,1e-030,1e-030
0,0.0917993,1e-030,8.10761e-060,0.908201,4.12314e-017,1e-030,1e-030,1e-030
0,0.0432425,1e-030,0.86485,0.0919077,4.75533e-124,1e-030,1e-030,1e-030
