0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,5.15697e-033,0.317255,1e-030,0.455163,0.227582,1e-030
0,1e-030,1e-030,0.00188227,0.998118,1e-030,2.30208e-007,3.04712e-062,2.47451e-284
0,1e-030,1e-030,0.558241,0.441759,1e-030,1e-030,1.83268e-292,1e-030
0,1e-030,1e-030,0.591421,0.408578,1e-030,1e-030,1.95258e-007,2.33053e-053
0,1e-030,1e-030,0.33919,0.262577,1e-030,0.036203,0.181015,0.181015
