0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,3.70987e-044,0.633527,1e-030,0.366473,1e-030,1e-030
0,1e-030,1e-030,0.31438,0.68562,1e-030,1.54155e-016,1e-030,1e-030
0,1,1e-030,2.16838e-061,8.61945e-318,1e-030,4.05547e-167,1e-030,1e-030
0,1.97956e-205,1e-030,0.773012,0.226988,1e-030,1e-030,1.03441e-028,1e-030
0,0.041163,0.246978,0.134599,0.124467,1e-030,0.041163,0.205815,0.205815
