0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,3.89014e-031,1e-030,1,1e-030,1e-030
0,1e-030,5.37042e-093,0.285039,0.714961,1e-030,6.50915e-042,1.99551e-122,7.41482e-152
0,1e-030,4.68162e-147,3.92181e-045,1,1e-030,1e-030,3.77447e-093,2.87427e-122
0,1e-030,1,2.43399e-239,1e-030,1e-030,2.10683e-296,1.17539e-105,3.7682e-092
0,0.0384615,1e-030,0.384615,0.153846,1e-030,0.0769231,0.115385,0.230769
