0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1.04142e-060,0.24337,1e-030,0.75663,1e-030,1e-030
0,1e-030,1e-030,0.419934,0.568833,1e-030,1.6618e-054,0.0112334,9.48502e-157
0,1e-030,1e-030,0.306251,0.256093,1e-030,1.26467e-302,0.437656,6.47829e-039
0,0.2,1e-030,1.20381e-286,1.57195e-050,0.1,0.2,1.13225e-039,0.5
0,2.17144e-034,0.15,0.4,0.45,1e-030,1e-030,1e-030,1e-030
