0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.25,1e-030,0.75,5.6536e-049,1e-030
0,1e-030,1e-030,4.52597e-160,0.545455,0.0909091,4.5073e-165,0.363636,1e-030
0,1e-030,1e-030,1,7.95694e-057,4.81395e-086,1e-030,1.98274e-007,6.01455e-082
0,1e-030,1e-030,8.30221e-185,3.56382e-168,0.0833333,0.0833333,0.333333,0.5
0,1e-030,0.05,0.25,0.55,9.96384e-183,2.33358e-040,0.15,3.02499e-213
