0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,6.19677e-021,0.336648,1e-030,0.663352,9.83119e-211,3.50393e-240
0,1e-030,1e-030,0.217254,0.782746,1e-030,2.55562e-013,1.2848e-084,5.21383e-114
0,1e-030,1e-030,0.0164188,0.983581,1e-030,5.23706e-119,2.83401e-199,2.04338e-084
0,1e-030,1e-030,0.926396,1.15028e-005,1e-030,1e-030,0.0735921,1.9976e-023
0,1e-030,1e-030,0.349023,0.219342,1e-030,0.146227,0.0660682,0.21934
