0,0,0,0,0,0,0,0,0
0,1e-030,1.31165e-234,2.75017e-019,0.341449,1e-030,0.658551,1e-030,1e-030
0,1e-030,3.3464e-010,0.14683,0.771177,1e-030,0.0819929,4.61086e-167,1e-030
0,1e-030,0.455747,0.455733,0.000364674,1e-030,4.79522e-049,0.0881545,3.61643e-017
0,0.101359,1.08923e-042,3.1693e-006,1.6102e-010,1e-030,0.204083,0.184346,0.510209
0,0.000351877,1e-030,0.473518,0.526131,1e-030,2.71272e-019,3.64671e-154,7.97881e-184
