0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.25,1e-030,0.75,1e-030,1e-030
0,1e-030,1e-030,1e-030,1e-030,1e-030,1e-030,1,1e-030
0,1e-030,1e-030,0.3125,0.6875,1e-030,1e-030,1.57143e-049,7.40873e-175
0,4.05776e-198,1e-030,1.19462e-029,1e-030,1e-030,7.72383e-016,0.264645,0.735355
0,0.0943371,1e-030,0.377349,0.33018,1e-030,0.141506,0.0566287,6.69254e-142
