0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.49333,1e-030,0.50667,1e-030,1e-030
0,1e-030,1e-030,1e-030,0.000584984,1e-030,0.999415,1e-030,1e-030
0,1e-030,1.13846e-051,1e-030,0.813281,1e-030,0.186719,1e-030,1e-030
0,8.73725e-222,2.48232e-005,1e-030,0.92475,1e-030,0.0752257,1e-030,1e-030
0,0.0382091,0.611344,1e-030,0.121145,0.0382091,0.0382562,0.152837,1e-030
