0,0,0,0,0,0,0,0,0
0,1.91941e-231,1e-030,1e-030,0.492231,1e-030,0.421197,0.0865715,1e-030
0,0.0816218,1e-030,1.7003e-121,0.625444,1e-030,2.95811e-063,0.292935,1e-030
0,1.34134e-234,1e-030,1,2.08314e-120,1e-030,1e-030,4.81765e-120,1e-030
0,1e-030,2.27895e-122,7.49035e-121,1,1e-030,1e-030,6.01508e-208,1e-030
0,1e-030,0.651249,4.60136e-243,0.308048,0.040703,1e-030,2.17306e-246,1e-030
