0,0,0,0,0,0,0,0,0
0,7.94482e-150,1e-030,3.75414e-091,0.428571,1e-030,0.571429,2.31583e-061,1e-030
0,3.43066e-119,1e-030,1.62108e-060,3.43204e-060,1e-030,4.22055e-061,1,1e-030
0,0.15726,1e-030,0.627044,0.215696,1e-030,1.13905e-091,6.04172e-061,1e-030
0,0.180445,1e-030,1.75779e-030,0.819555,1.13238e-024,9.43792e-236,2.09837e-299,1e-030
0,1.45922e-070,0.171841,0.0343682,0.0720578,0.481155,0.0343682,0.206209,1e-030
