0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.256028,1.46962e-103,0.743972,1e-030,1e-030
0,1e-030,1e-030,1e-030,1,2.80325e-017,6.56947e-026,9.05405e-265,1e-030
0,1e-030,1.97227e-025,6.22375e-079,3.74338e-033,0.625,3.70485e-182,0.375,1e-030
0,1e-030,0.5,0.5,1e-030,5.63032e-031,1e-030,2.15414e-018,1e-030
0,1e-030,2.33652e-260,1.50552e-040,0.25,0.666667,1e-030,0.0833333,1e-030
