0,0,0,0,0,0,0,0,0
0,0.118688,1e-030,1e-030,0.287874,1e-030,0.593438,1e-030,1e-030
0,1.72881e-056,1e-030,1e-030,1,2.9196e-018,6.07491e-011,8.55465e-170,1e-030
0,1.44519e-103,1.27077e-153,1e-030,2.98041e-007,0.999221,1.44519e-103,0.00077824,1e-030
0,1e-030,0.545532,0.181844,2.97077e-201,1.29976e-009,1.01852e-112,0.272624,1e-030
0,1e-030,1.09544e-163,1.67471e-010,0.190476,0.571429,0.142857,0.0952381,1e-030
