0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.276974,2.00531e-245,0.542269,0.180756,1e-030
0,1e-030,4.5267e-138,2.1728e-197,0.75908,0.24092,3.17981e-320,2.72475e-026,1e-030
0,1e-030,9.28099e-081,1.57132e-275,3.81699e-018,0.820854,1e-030,0.179146,1e-030
0,1e-030,0.75,0.25,1.93202e-052,3.30029e-046,1e-030,2.5554e-016,1e-030
0,1e-030,7.45031e-143,0.0416667,0.291667,0.666667,1e-030,1e-030,1e-030
