0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.322046,8.50775e-151,0.677954,1e-030,1e-030
0,1e-030,1.96302e-198,1.8292e-316,0.980031,0.0199693,7.96007e-154,8.31515e-169,1e-030
0,1e-030,2.60286e-163,1e-030,0.151395,0.848605,2.01647e-189,1.71304e-034,1e-030
0,1e-030,0.4,0.4,1e-030,6.36332e-109,1e-030,0.2,1e-030
0,1e-030,1e-030,1e-030,0.238095,0.571429,0.190476,2.68019e-116,1e-030
