0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.166667,1e-030,0.833333,2.7017e-055,1e-030
0,1e-030,1e-030,0.307785,0.251885,4.12995e-249,1.24781e-054,0.44033,1e-030
0,1e-030,1e-030,6.76602e-102,0.471283,9.35799e-112,0.296253,0.232464,1e-030
0,1e-030,0.28,1e-030,2.37667e-222,0.68,2.15906e-129,0.04,1e-030
0,1e-030,1e-030,1e-030,1,3.22998e-111,1e-030,1e-030,1e-030
