0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,7.43525e-011,1.37713e-135,1,1e-030,1e-030
0,1e-030,1e-030,1e-030,1,4.03487e-007,1.85424e-014,1e-030,1e-030
0,1e-030,1e-030,2.50174e-303,0.648418,0.351582,1.76734e-039,1e-030,1e-030
0,1e-030,1e-030,3.651e-015,1.13473e-012,0.701276,0.298724,1e-030,1e-030
0,1e-030,1e-030,0.784091,0.165072,1.09811e-036,0.0508368,1e-030,1e-030
