0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.2,1e-030,0.8,1e-030,1e-030
0,1,1e-030,1e-030,1e-030,1e-030,2.78091e-121,1e-030,1e-030
0,2.78091e-122,1e-030,0.1,0.9,1e-030,4.84344e-031,2.93248e-224,1e-030
0,1e-030,1e-030,1.54481e-016,1.0129e-020,1e-030,1,1.79004e-125,1e-030
0,1e-030,1e-030,0.633333,0.333333,1e-030,2.21402e-048,0.0333333,1e-030
