0,0,0,0,0,0,0,0,0
0,1.50436e-058,1e-030,9.425e-010,0.377127,1e-030,0.622873,1e-030,1e-030
0,0.0724719,3.76106e-162,0.312992,0.614535,1e-030,1.40613e-006,1e-030,1e-030
0,0.0937276,1.10108e-155,0.16531,0.74095,1e-030,1.31266e-005,1e-030,1e-030
0,5.58595e-048,4.17005e-163,1.66155e-005,7.96944e-005,1e-030,0.999904,1e-030,1e-030
0,0.147868,0.036967,0.739338,0.036967,1e-030,0.0388601,1e-030,1e-030
