0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,2.24803e-227,0.243738,1e-030,0.569475,0.186788,1e-030
0,1e-030,1e-030,1.55503e-197,0.997533,1e-030,1.46086e-012,0.00246736,1e-030
0,1e-030,1e-030,2.63883e-057,0.995466,1e-030,0.00453395,1.29566e-046,1e-030
0,1e-030,1e-030,2.11113e-005,1.37904e-007,1e-030,0.999979,3.03435e-280,1e-030
0,1e-030,1e-030,0.689654,0.310346,1e-030,2.64684e-012,3.06617e-294,1e-030
