0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1.84365e-232,0.166667,6.85246e-019,0.833333,9.74258e-304,4.59559e-304
0,1e-030,1e-030,9.37595e-202,3.89114e-012,1,7.47985e-012,1.80489e-288,5.84557e-303
0,1e-030,1e-030,1.93612e-036,1,8.26744e-023,1.90142e-007,6.35282e-238,2.53253e-267
0,1e-030,1e-030,0.82444,8.98412e-005,1.74534e-166,0.17547,3.20233e-013,6.31174e-069
0,1e-030,1e-030,0.154991,0.140835,1.13818e-216,4.467e-026,0.469449,0.234725
