0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,1e-030,1e-030,1,8.17125e-020,1e-030
0,1e-030,1e-030,0.5,3.30826e-016,1e-030,5.5752e-047,0.5,1e-030
0,1e-030,1e-030,7.20052e-049,0.4,1e-030,0.6,9.79522e-259,2.33324e-240
0,1e-030,1e-030,1,1.64254e-100,1e-030,2.75872e-045,3.65123e-088,4.56057e-020
0,1e-030,1e-030,0.0925509,0.0864237,1e-030,0.172847,0.388907,0.259271
