0,0,0,0,0,0,0,0,0
0,5.28121e-052,1e-030,6.98359e-191,7.70503e-006,1e-030,0.999992,1e-030,1e-030
0,0.125743,1e-030,8.09225e-049,0.874255,1e-030,2.4733e-006,1e-030,1e-030
0,0.00117883,1e-030,1.39782e-008,0.998821,1e-030,4.74126e-035,1e-030,2.43936e-149
0,2.82377e-133,1e-030,0.998949,8.21711e-005,1e-030,1e-030,5.41997e-064,0.000969079
0,2.46461e-185,1e-030,4.21243e-008,0.14289,1e-030,1e-030,0.619191,0.237919
