0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,5.25844e-024,1.93821e-062,0.999892,0.000108323,1e-030
0,1e-030,1e-030,1.20682e-048,0.198666,0.160072,0.00117856,0.640083,7.11673e-264
0,1e-030,1e-030,3.37652e-006,0.615114,4.06461e-016,0.384801,8.17775e-005,3.62443e-079
0,1e-030,1e-030,0.722738,1.51161e-008,1.22263e-139,0.00286142,4.33832e-014,0.2744
0,1e-030,1e-030,0.0460557,0.31634,1.36898e-264,6.21966e-041,0.497106,0.140497
