0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1.30543e-200,5.69029e-027,1e-030,1,1e-030,1e-030
0,1.123e-212,1e-030,0.179563,0.505469,0.179563,1.68537e-045,0.135404,1e-030
0,5.68299e-034,1e-030,6.80726e-244,0.891004,1.13243e-019,1.42883e-317,0.108996,5.47119e-213
0,0.274149,1e-030,0.725851,8.13166e-035,1.23303e-247,1e-030,3.33412e-242,4.13212e-027
0,1.19327e-136,1e-030,0.143555,0.171289,1e-030,1e-030,0.428222,0.256933
