0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.243185,1e-030,0.756815,1.18698e-121,1e-030
0,1e-030,1e-030,2.03901e-187,1,1e-030,3.24181e-009,1.30638e-011,1e-030
0,1e-030,1e-030,9.19598e-012,0.770022,1e-030,2.72536e-067,0.229978,1.55329e-285
0,1e-030,1e-030,0.999949,4.25231e-005,1e-030,1e-030,2.33305e-034,8.73876e-006
0,1e-030,1e-030,0.132807,0.206475,1e-030,1e-030,0.41295,0.247769
