0,0,0,0,0,0,0,0,0
0,5.12834e-037,1e-030,1.11702e-131,0.25,1e-030,0.75,1.32263e-066,1e-030
0,0.663954,1.64728e-293,2.64397e-286,7.40303e-016,1e-030,1.65904e-030,0.336046,1e-030
0,0.251104,4.57257e-305,0.328981,0.213603,1e-030,4.79675e-045,0.206312,1e-030
0,8.64246e-042,6.41266e-180,2.09204e-071,0.842537,1e-030,0.157463,1.1181e-100,1e-030
0,0.708333,0.125,0.125,0.0416667,1e-030,3.23248e-050,1e-030,1e-030
