0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,1e-030,0.249773,1e-030,0.750227,5.96829e-123,1e-030
0,4.55233e-148,1e-030,1.20259e-028,0.902985,1e-030,8.32091e-023,0.0970155,1e-030
0,1.20572e-222,1e-030,0.487117,0.509788,1e-030,2.41602e-017,0.00309553,1e-030
0,1.58547e-013,1.14245e-270,2.38758e-011,0.435654,1e-030,0.564346,4.22258e-104,1e-030
0,0.608082,0.0337823,0.0675646,0.256789,1e-030,2.1639e-039,0.0337823,1e-030
