0,0,0,0,0,0,0,0,0
0,1e-030,1e-030,9.75365e-192,1.12188e-008,1e-030,0.666667,0.333333,1e-030
0,1e-030,1e-030,0.268112,0.731888,1e-030,1.43571e-013,1e-030,1e-030
0,1.27561e-197,1e-030,0.0024197,0.99758,1e-030,3.17258e-008,1e-030,1e-030
0,4.48215e-008,1e-030,1.77719e-075,2.43972e-009,4.39997e-104,1,1e-030,1e-030
0,0.724138,0.0344828,0.137931,0.0689655,0.0344828,1.99548e-021,1e-030,1e-030
